20201222,高新,阳山生态区,万科遇见山,28927元/m2,145套在售二手房
20201222,高新,阳山生态区,景山玫瑰园,25676元/m2,48套在售二手房
20201222,高新,阳山生态区,北辰旭辉壹号院,29949元/m2,77套在售二手房
20201222,高新,阳山生态区,华宇林泉雅舍,26544元/m2,37套在售二手房
20201222,高新,阳山生态区,山河佳苑,22900元/m2,39套在售二手房
20201222,高新,阳山生态区,津西美墅馆,27792元/m2,29套在售二手房
20201222,高新,阳山生态区,长成锦溪禾府,23905元/m2,44套在售二手房
20201222,高新,阳山生态区,杨木桥新苑,17654元/m2,31套在售二手房
20201222,高新,阳山生态区,新鹿花苑三期,18296元/m2,15套在售二手房
20201222,高新,阳山生态区,新鹿花苑,18467元/m2,17套在售二手房
20201222,高新,阳山生态区,白马涧花园四区,18447元/m2,25套在售二手房
20201222,高新,阳山生态区,白马涧花园三区,18963元/m2,23套在售二手房
20201222,高新,阳山生态区,白马涧花园一区,18555元/m2,16套在售二手房
20201222,高新,阳山生态区,秦馀山庄,25293元/m2,9套在售二手房
20201222,高新,阳山生态区,仰山墅,30248元/m2,7套在售二手房
20201222,高新,阳山生态区,新创悦山墅,23230元/m2,1套在售二手房
20201222,高新,阳山生态区,翡翠四季,暂无,0套在售二手房
20201222,高新,阳山生态区,白马涧花园二区,18708元/m2,23套在售二手房
20201222,高新,阳山生态区,见山独栋,26667元/m2,0套在售二手房
20201222,高新,阳山生态区,合晋世家,39779元/m2,3套在售二手房
